"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KGRK20120817_123346_V03",2971.34,"2012","08","17",0.579489306,1734.92,1.191592044,30074.5916,11.55193694,25239,2.268984596,30068.58387,15.86571332,13252,1.5362229,1236.42,0.298868717,7545.837359,1.617296538,25248,1.136042849,7536.50826,3.000846183,6634
"KGRK20120817_123843_V03",2867.73,"2012","08","17",0.583612919,1672.57,1.730750047,43665.09292,18.53360228,25229,3.425565799,43658.8361,25.96489222,12745,1.530929398,1195.16,0.267442954,6752.132271,1.602702049,25247,1.092091533,6742.573127,3.099163876,6174
"KGRK20120817_124339_V03",2642.48,"2012","08","17",0.580078212,1740.14,1.998127206,50414.74754,21.9890217,25231,4.008620638,50408.40452,31.01819494,12575,1.527323931,902.34,0.200460043,5061.014707,1.038866029,25247,0.875888951,5051.251579,2.033228572,5767
"KGRK20120817_124837_V03",2432.79,"2012","08","17",0.578528003,1514.6,1.744951738,44023.38739,20.68242054,25229,3.552619262,44016.95265,29.40477673,12390,1.533056939,918.19,0.193989498,4896.876886,1.128065778,25243,0.848456989,4887.112255,2.241098076,5760
"KGRK20120817_125333_V03",2108.71,"2012","08","17",0.58004452,1386.81,1.430282429,36098.89824,15.61637697,25239,2.955241937,36092.36977,22.34930982,12213,1.527174447,721.9,0.161665631,4082.057171,0.89064824,25250,0.720749363,4072.233901,1.772797586,5650
"KGRK20120817_125830_V03",2137,"2012","08","17",0.580916412,1359.59,1.337559591,33753.31629,15.37144208,25235,2.762055356,33746.79234,22.00228649,12218,1.529295352,777.41,0.164435898,4152.00642,0.766338258,25250,0.741258425,4142.152076,1.492203849,5588
"KGRK20120818_100255_V03",57948.88,"2012","08","18",0.559827245,39462.2,20.8718682,526618.1066,33.82282853,25231,20.99920368,526618.0299,33.88641949,25078,0.978744186,18486.68,9.361387341,236253.3323,13.98450325,25237,9.540953649,236253.0943,14.05719545,24762
"KGRK20120818_100647_V03",53576.88,"2012","08","18",0.585113816,35640.67,18.0942001,456697.6106,28.47531374,25240,18.21326133,456697.5279,28.53087356,25075,0.960777091,17936.21,9.087127843,229386.3682,13.71016799,25243,9.248322688,229386.1476,13.77724954,24803
"KGRK20120818_101107_V03",54642.08,"2012","08","18",0.581232214,36257.37,18.78328856,474071.4199,29.94396429,25239,18.90010532,474071.3417,30.00016445,25083,0.961231249,18384.71,9.59496074,242215.1889,14.3442024,25244,9.790813526,242214.9358,14.42355359,24739
"KGRK20120818_101526_V03",52363.61,"2012","08","18",0.581091427,35151.6,17.94997817,452967.6991,27.65165572,25235,18.06018986,452967.622,27.70051614,25081,0.975343949,17212.01,9.194802846,232058.4342,14.34122214,25238,9.395828148,232058.1636,14.43186985,24698
"KGRK20120818_101944_V03",50155.84,"2012","08","18",0.581118202,33536.69,17.29637849,436474.1112,26.37386228,25235,17.42411251,436474.0185,26.4290023,25050,0.976512921,16619.15,8.811166117,222367.3993,13.45446968,25237,8.999803067,222367.1342,13.53517459,24708
"KGRK20120818_102403_V03",52449.2,"2012","08","18",0.581812114,33829.54,17.64907592,445533.2726,27.15572309,25244,17.76944071,445533.1869,27.20889589,25073,0.960279864,18619.66,9.944920411,250989.9013,15.28409311,25238,10.14386506,250989.6532,15.37072,24743
"KGRK20120818_102822_V03",49847.47,"2012","08","18",0.583415691,32908.38,17.04722536,430152.6376,26.01168328,25233,17.20954264,430152.5183,26.08173848,24995,0.978838258,16939.09,9.289834914,234438.2739,14.92785321,25236,9.504884967,234437.9877,15.03182695,24665
"KGRK20120818_103241_V03",50198.12,"2012","08","18",0.581137238,33228.34,17.91659758,452250.7561,28.15623826,25242,18.11683757,452250.6163,28.24901442,24963,0.978748539,16969.78,9.622134837,242833.8169,16.01028473,25237,9.848461946,242833.5262,16.12854842,24657
"KGRK20120818_103659_V03",49435.71,"2012","08","18",0.581241885,31886.76,17.68127899,446204.7565,29.1366432,25236,17.94075725,446204.5735,29.27025887,24871,0.962897567,17548.95,10.11227425,255183.2408,16.41484183,25235,10.36023459,255182.9381,16.53740482,24631
"KGRK20120818_104118_V03",49578.9,"2012","08","18",0.581544507,31908.15,18.28758862,461542.1617,30.17584327,25238,18.57311739,461541.9672,30.32319887,24850,0.981264985,17670.75,10.50470915,265170.3731,17.897919,25243,10.78365376,265170.0459,18.05088637,24590
"KGRK20120818_104536_V03",46366.71,"2012","08","18",0.581051616,29463.99,17.15895929,433092.1324,27.90400099,25240,17.41003176,433091.95,28.02955425,24876,0.96497409,16902.72,10.27307169,259312.8756,17.84941497,25242,10.60452624,259312.4802,18.03793592,24453
"KGRK20120818_104954_V03",47315,"2012","08","18",0.580630488,30172.06,17.89896232,451769.8091,31.07026565,25240,18.1586731,451769.6281,31.21944144,24879,0.97765501,17142.94,10.53672959,265936.5181,18.15869896,25239,10.85985551,265936.1417,18.33963253,24488
"KGRK20120818_105413_V03",46204.45,"2012","08","18",0.58245148,28892.63,17.28425258,436202.6824,29.96546715,25237,17.5845548,436202.4664,30.13719419,24806,0.963568662,17311.82,10.73855868,271041.221,19.1710221,25240,11.08551432,271040.8251,19.37930725,24450
"KGRK20120818_105833_V03",42176.27,"2012","08","18",0.580959835,26307.89,15.81682243,399169.1477,26.58565191,25237,16.12868816,399168.9032,26.75264506,24749,0.96306707,15868.38,9.923952369,250440.862,17.55572479,25236,10.28798482,250440.4144,17.76977657,24343
"KGRK20120818_110237_V03",39632.92,"2012","08","18",0.572933072,25350.67,15.5309799,391955.3396,25.48940255,25237,15.93961022,391955.0153,25.69614194,24590,0.978158845,14282.25,9.153534891,231035.2207,17.00422516,25240,9.658231662,231034.5596,17.32666284,23921
"KGRK20120818_110628_V03",37151.55,"2012","08","18",0.583546426,23945.84,14.79299353,373301.1917,24.24897353,25235,15.2904391,373300.7803,24.49859466,24414,0.978712769,13205.71,8.660074415,218571.6182,15.30596094,25239,9.225512529,218570.8428,15.63182066,23692
"KGRK20120818_111020_V03",36310.21,"2012","08","18",0.586138717,24168.67,15.57147445,392930.5864,26.62321568,25234,16.24684973,392930.0606,26.99198666,24185,0.962989982,12141.54,8.148966523,205704.362,15.51117156,25243,8.834917305,205703.3796,15.96216996,23283
"KGRK20120818_111424_V03",32573.99,"2012","08","18",0.589137384,22039.95,14.51313823,366282.5826,24.13145712,25238,15.29808017,366281.9336,24.53194928,23943,0.981903947,10534.04,7.213723812,182103.2439,13.82770755,25244,8.050839042,182101.9283,14.37557187,22619
"KGRK20120818_111816_V03",29395.4,"2012","08","18",0.586980893,20062.81,13.74667517,346856.1079,25.22710867,25232,14.66122745,346855.3191,25.79421035,23658,0.980987059,9332.59,6.410838379,161841.6149,11.9279169,25245,7.291407766,161840.0868,12.46593657,22196
"KGRK20120818_112207_V03",25245.86,"2012","08","18",0.587674727,17345.84,12.30914625,310596.6874,23.38663764,25233,13.33200485,310595.7171,24.05723757,23297,0.964061718,7900.02,5.217772141,131701.7866,9.700354032,25241,6.201430516,131699.7799,10.2829343,21237
"KGRK20120818_112559_V03",19692.42,"2012","08","18",0.583107853,13147.44,9.712938336,245154.5636,19.32035983,25240,10.92872487,245153.1563,20.16723846,22432,0.961528357,6544.98,4.351169897,109801.7724,8.564805994,25235,5.329294319,109799.4509,9.19979455,20603
"KGRK20120818_113003_V03",13315.4,"2012","08","18",0.573048277,9302.37,7.361402274,185750.2636,19.49278751,25233,8.703824233,185748.313,20.91849854,21341,0.976949567,4013.03,2.552118613,64425.68227,5.699573982,25244,3.484169673,64422.29725,6.411300828,18490
"KGRK20120818_113355_V03",8597.86,"2012","08","18",0.586591339,6092.58,5.351091502,135034.7941,18.7975683,25235,6.73342961,135032.1974,20.86465786,20054,0.977937762,2505.28,1.591554684,40161.29091,4.651025858,25234,2.447246507,40156.86793,5.583277808,16409
"KGRK20120818_113747_V03",5830.88,"2012","08","18",0.586388408,4255.61,3.843874142,97011.69559,18.63783146,25238,5.268466572,97008.27499,21.6477956,18413,0.962516677,1575.27,0.997880488,25189.49715,3.642788292,25243,1.744533169,25184.08082,4.679996133,14436
"KGRK20120818_114140_V03",4062.37,"2012","08","18",0.584125167,3051.17,3.409521563,86032.4576,22.22849943,25233,5.115552097,86028.23961,27.06782949,16817,0.963822898,1011.2,0.95809646,24186.18702,10.42903524,25244,1.913569805,24179.86806,14.67886574,12636
"KGRK20120818_114545_V03",4471.6,"2012","08","18",0.583048438,3594.41,4.928266779,124389.4535,35.78252648,25240,7.384981597,124385.245,43.59606171,16843,0.980798012,877.19,1.007922677,25440.97628,10.02133182,25241,1.985538331,25434.74602,13.99820611,12810
"KGRK20120818_115003_V03",5796.21,"2012","08","18",0.580899488,4358.86,4.733277063,119448.98,30.69780282,25236,6.668079594,119445.3098,36.25905285,17913,0.978481166,1437.35,1.700160597,42912.05346,20.75355841,25240,2.998363067,42906.57549,27.49214755,14310
"KGRK20120818_115408_V03",6789,"2012","08","18",0.581934081,5022.61,4.711013429,118887.1349,28.4013628,25236,6.466342195,118883.7013,33.10422067,18385,0.962205743,1766.39,1.592722675,40193.94942,12.72198504,25236,2.560145821,40189.16909,16.05356858,15698
"KGRK20120818_115813_V03",7148.87,"2012","08","18",0.573393615,5122.36,4.449691704,112310.2186,24.570056,25240,6.205129545,112306.6396,28.82697788,18099,0.976838732,2026.51,1.698273829,42867.82798,11.53459872,25242,2.682302002,42863.18599,14.40578414,15980
"KGRK20120818_120218_V03",8027.87,"2012","08","18",0.572966459,5287.68,3.941825636,99487.73723,20.37889503,25239,5.544450792,99484.08057,23.98526286,17943,0.978645196,2740.19,1.738558917,43884.70419,9.140586906,25242,2.825670433,43879.83616,11.52132188,15529
"KGRK20120818_120623_V03",10003.26,"2012","08","18",0.581172231,5681.11,3.80904529,96144.11217,21.26340622,25241,5.392663051,96140.39687,25.13171383,17828,0.963210809,4322.15,2.226967451,56197.52363,10.53893809,25235,3.605562219,56192.68718,13.2240613,15585
"KGRK20120818_121041_V03",8686.13,"2012","08","18",0.580897475,4618.75,2.685180748,67771.2769,12.94452789,25239,3.849548417,67767.45033,15.35433072,17604,0.962735811,4067.38,1.96698358,49652.5665,8.137184498,25243,3.136313887,49647.84883,10.0956402,15830
"KGRK20120818_121500_V03",8182.66,"2012","08","18",0.580959461,4312.1,2.387196369,60238.51316,12.84459387,25234,3.458180956,60234.59589,15.34007146,17418,0.978177733,3870.56,1.723843176,43514.97328,6.995523418,25243,2.802402631,43510.10324,8.748983636,15526
"KGRK20120818_121906_V03",7535.16,"2012","08","18",0.574175803,4089.87,2.22870715,56252.56847,11.49993163,25240,3.319077838,56248.41213,13.90500663,16947,0.978609539,3445.29,1.496119237,37763.54567,6.269368957,25241,2.455045739,37758.60347,7.883744426,15380
"KGRK20120818_122312_V03",6803.68,"2012","08","18",0.575525073,3610.84,2.17640585,54919.42521,15.35744111,25234,3.276561942,54915.17815,18.74838688,16760,0.978517845,3192.84,1.265481931,31935.70202,4.585623221,25236,2.087384502,31930.72072,5.742482089,15297
"KGRK20120818_122717_V03",5487.69,"2012","08","18",0.573121568,2834.79,1.579591122,39868.87993,11.57310682,25240,2.455609599,39864.36624,14.35595771,16234,0.976930031,2652.9,1.021738608,25787.66073,3.851413098,25239,1.713012732,25782.55463,4.867324902,15051
"KGRK20120818_123123_V03",4537.59,"2012","08","18",0.574184188,2386.03,1.437662937,36285.17486,10.2287488,25239,2.285816548,36280.48024,12.82339627,15872,0.976920259,2151.56,0.807621193,20389.20463,2.869411828,25246,1.380371957,20383.95269,3.645029623,14767
"KGRK20120818_123527_V03",4254.7,"2012","08","18",0.575841306,2277.96,1.40488785,35456.55956,10.22914118,25238,2.270800355,35451.73513,12.93016598,15612,0.977144387,1976.74,0.716855587,18092.00131,2.287290423,25238,1.254618304,18086.57746,2.912886527,14416
"KGRK20120818_123934_V03",3727.56,"2012","08","18",0.582013075,1952.11,1.141100659,28794.53404,7.540406903,25234,1.895417711,28789.49962,9.645345835,15189,0.978556346,1775.45,0.649879575,16405.56,1.897043946,25244,1.160486188,16399.99081,2.415855449,14132
"KGRK20120818_124340_V03",3711.17,"2012","08","18",0.582224689,1839.19,1.055905498,26655.2784,6.221907449,25244,1.786439412,26650.10314,8.012806559,14918,0.978826774,1871.98,0.649758328,16399.90021,1.866948888,25240,1.181564268,16394.20421,2.390090101,13875
"KGRK20120818_124745_V03",3706.97,"2012","08","18",0.581074373,1811.56,1.197227279,30215.62207,8.03787894,25238,2.067357623,30210.29695,10.47796594,14613,0.960697737,1895.41,0.652472652,16466.45233,1.984898969,25237,1.221290909,16460.55887,2.585141021,13478
"KGRK20120818_125151_V03",3780.6,"2012","08","18",0.573666561,1758.28,1.372933748,34655.59367,13.88531774,25242,2.410445028,34650.14727,18.33202972,14375,0.966196053,2022.32,0.687156461,17339.70614,2.220324077,25234,1.268860691,17333.9059,2.892857414,13661
"KGRK20120818_125555_V03",4698.95,"2012","08","18",0.572941039,1908.27,1.410629856,35597.24441,12.63088109,25235,2.50893182,35591.70679,16.76461784,14186,0.978528699,2790.68,1.054488762,26612.1329,13.97113302,25237,1.988355939,26606.19082,19.13885811,13381
"KGRK20120819_100124_V03",76153.99,"2012","08","19",0.548254554,58437.52,28.92285221,730012.7899,41.72971984,25240,28.93316893,730012.7854,41.73358593,25231,1.534639575,17716.47,8.652507998,218467.1744,13.10018617,25249,8.737982988,218467.0507,13.13634267,25002
"KGRK20120819_100437_V03",109812.12,"2012","08","19",0.547801388,92722.56,39.54698718,997849.5804,54.23566773,25232,39.55796142,997849.5769,54.23919092,25225,1.545318172,17089.56,8.225583068,207621.9422,11.83068783,25241,8.306866385,207621.8184,11.86057426,24994
"KGRK20120819_100750_V03",75301.59,"2012","08","19",0.547969938,58694.33,28.82869483,727665.0862,39.78683264,25241,28.84583678,727665.0787,39.79244765,25226,1.548503692,16607.26,8.018032093,202415.2202,11.43080271,25245,8.089485589,202415.1084,11.4564296,25022
"KGRK20120819_101103_V03",67171.13,"2012","08","19",0.548512821,50057.78,25.7120915,648741.7807,36.6426328,25231,25.72942699,648741.7722,36.64889914,25214,1.548410779,17113.35,7.990945065,201731.4082,11.20998531,25245,8.067637988,201731.2879,11.23615738,25005
"KGRK20120819_101416_V03",65181.6,"2012","08","19",0.549583033,48792.7,25.1415901,634523.4511,35.78681859,25238,25.1904969,634523.4265,35.80441038,25189,1.548975222,16388.9,7.537888553,190301.5344,10.38985832,25246,7.611447569,190301.4121,10.4135883,25002
"KGRK20120819_101729_V03",76403.87,"2012","08","19",0.547499718,59634.99,30.38443093,766781.499,43.36225348,25236,30.3988857,766781.493,43.36750125,25224,1.54430227,16768.88,7.651088837,193182.342,10.13178129,25249,7.726670596,193182.2182,10.15298884,25002
"KGRK20120819_102042_V03",71082.74,"2012","08","19",0.548070018,55696.97,28.62031605,722262.2957,42.54878786,25236,28.6725793,722262.2727,42.57002388,25190,1.547842424,15385.77,7.096910539,179161.5066,9.703837732,25245,7.162158357,179161.3913,9.724350558,25015
"KGRK20120819_102355_V03",61175.36,"2012","08","19",0.547440511,45196.96,23.78230506,600170.2504,35.5206579,25236,23.87976759,600170.1988,35.56066202,25133,1.53854439,15978.4,7.25378961,183129.1725,9.745030455,25246,7.320184583,183129.0577,9.764678062,25017
"KGRK20120819_102708_V03",62041.54,"2012","08","19",0.549519736,46119.94,24.26076944,612171.9952,35.9598359,25233,24.34276891,612171.9526,35.99284009,25148,1.547576524,15921.6,6.892013349,173988.877,9.248157536,25245,6.947601157,173988.7758,9.264563611,25043
"KGRK20120819_103021_V03",67070.3,"2012","08","19",0.54775032,51153.27,27.12752438,684617.3327,42.79194012,25237,27.22569343,684617.2871,42.83811751,25146,1.548337044,15917.03,6.829659951,172421.5951,9.387725595,25246,6.879249278,172421.5039,9.40362882,25064
"KGRK20120819_103334_V03",105097.86,"2012","08","19",0.548661056,89381.96,50.72673105,1277704.902,113.1949835,25188,50.98786212,1277704.837,113.4272981,25059,1.546687368,15715.9,6.74182841,170177.2327,9.388055293,25242,6.796211322,170177.1315,9.40622258,25040
"KGRK20120819_103647_V03",71148.81,"2012","08","19",0.548009557,55949.41,31.22058729,787913.9615,59.97592666,25237,31.39974851,787913.8893,60.10099353,25093,1.539163161,15199.4,6.361528827,160609.5183,8.44098915,25247,6.413345687,160609.416,8.45567374,25043
"KGRK20120819_104000_V03",72868.29,"2012","08","19",0.548948526,57345.97,33.08072292,834792.0429,65.30696012,25235,33.28649327,834791.9647,65.45746951,25079,1.5312494,15522.32,6.247625763,157727.56,8.686333087,25246,6.299019839,157727.4568,8.703414403,25040
"KGRK20120819_104313_V03",73961.5,"2012","08","19",0.548139828,58601.02,35.97199833,907573.5179,70.41192846,25230,36.17992606,907573.4453,70.56185824,25085,1.548608318,15360.48,6.006115758,151612.3801,8.532079343,25243,6.057948289,151612.2718,8.550479509,25027
"KGRK20120819_104626_V03",117714.93,"2012","08","19",0.54872345,102316,68.58953182,1720705.585,147.5999544,25087,68.85576376,1720705.536,147.8241531,24990,1.547634517,15398.93,5.936889129,149888.6398,8.477541563,25247,5.996020283,149888.515,8.498827747,24998
"KGRK20120819_104941_V03",91324.3,"2012","08","19",0.548534282,77086.86,53.35777998,1345736.569,112.2524854,25221,53.75205609,1345736.476,112.5723807,25036,1.548470206,14237.44,5.671158211,143174.0602,8.915701163,25246,5.729936782,143173.9304,8.942981646,24987
"KGRK20120819_105255_V03",73400.7,"2012","08","19",0.547801043,59086.59,43.86176499,1106149.851,94.13767507,25219,44.33288112,1106149.717,94.53150427,24951,1.548300986,14314.11,5.513386708,139201.9876,9.060625782,25248,5.590883291,139201.8122,9.100317062,24898
"KGRK20120819_105608_V03",75611.43,"2012","08","19",0.54841638,61430.88,47.30267116,1192926.064,99.27339987,25219,47.74568528,1192925.947,99.63111514,24985,1.548228185,14180.55,5.444884522,137450.6649,9.361285721,25244,5.531428504,137450.4669,9.409998116,24849
"KGRK20120819_105921_V03",75517.03,"2012","08","19",0.547776735,62382.77,48.21185991,1216095.954,94.82441144,25224,48.78433111,1216095.806,95.23924446,24928,1.548186545,13134.26,5.276560601,133222.6021,9.436051621,25248,5.384679195,133222.348,9.501663329,24741
"KGRK20120819_110234_V03",122000.03,"2012","08","19",0.548833627,109263.89,75.22457865,1894154.89,138.9177267,25180,76.00637055,1894154.76,139.4248261,24921,1.547358358,12736.14,5.32932521,134528.1563,10.31502485,25243,5.471057323,134527.8285,10.41414467,24589
"KGRK20120819_110547_V03",70507.98,"2012","08","19",0.549007916,58606.75,44.65151142,1126646.936,85.11062475,25232,45.41099253,1126646.725,85.63028482,24810,1.540358311,11901.23,5.050488272,127509.6774,10.22947122,25247,5.247724166,127509.2018,10.37758363,24298
"KGRK20120819_110900_V03",67289.99,"2012","08","19",0.548019838,55590.23,42.36837756,1069293.113,80.72145485,25238,43.15493108,1069292.882,81.2587303,24778,1.548457853,11699.76,4.606153899,116296.1736,9.28228773,25248,4.805605306,116295.6484,9.430475027,24200
"KGRK20120819_111213_V03",66378.25,"2012","08","19",0.548438101,55510.89,41.16164255,1038755.211,76.31691018,25236,42.17608946,1038754.907,76.97423891,24629,1.548724346,10867.36,4.010784709,101256.2708,8.020915427,25246,4.235395477,101255.5997,8.184577987,23907
"KGRK20120819_111526_V03",113796.52,"2012","08","19",0.548281674,103689.63,62.23934482,1569800.755,109.8217594,25222,63.64486016,1569800.476,110.651425,24665,1.53361922,10106.89,3.578997926,90366.11864,7.831636677,25249,3.800377719,90365.38139,8.017969523,23778
"KGRK20120819_111839_V03",63862.9,"2012","08","19",0.548091035,54025.58,37.83587647,954750.5067,69.90695288,25234,39.40200586,954750.004,70.90534613,24231,1.529145348,9837.32,3.410187915,86093.6041,7.317655899,25246,3.672270131,86092.70096,7.530062293,23444
"KGRK20120819_112152_V03",52395.24,"2012","08","19",0.549297469,43951.94,30.28798099,764347.4884,55.7239355,25236,31.95429886,764346.8288,56.76928993,23920,1.539927872,8443.3,2.593124512,65463.4283,5.894410334,25245,2.834481522,65462.35075,6.106933636,23095
"KGRK20120819_112505_V03",47216.73,"2012","08","19",0.542657656,39666.8,26.12225154,659247.2622,47.65113725,25237,27.62862297,659246.5726,48.57939498,23861,1.568644261,7549.93,2.168137667,54725.96285,4.945631423,25241,2.437402683,54724.56504,5.180882954,22452
"KGRK20120819_112819_V03",47571.79,"2012","08","19",0.550325888,41301.94,26.17437945,660588.9886,48.03145781,25238,27.59349783,660588.3381,48.9177973,23940,1.547720189,6269.85,1.699279966,42900.02201,4.199966055,25246,1.994149804,42898.15058,4.484843509,21512
"KGRK20120819_113132_V03",39537.89,"2012","08","19",0.548442845,34200.2,19.17819596,484076.8442,34.17092303,25241,20.53257591,484076.0098,34.96153266,23576,1.540943279,5337.69,1.405101454,35470.38111,3.22425946,25244,1.747445521,35467.90173,3.511648466,20297
"KGRK20120819_113445_V03",24448.52,"2012","08","19",0.548903048,20206.08,11.12656963,280790.1113,24.63797649,25236,12.1380304,280789.0573,25.4939138,23133,1.53929859,4242.44,1.079328232,27247.64122,3.036617727,25245,1.460117927,27244.3404,3.452550459,18659
"KGRK20120819_113758_V03",16944.63,"2012","08","19",0.547938,13796.92,7.306738835,184378.2478,26.47881365,25234,8.319497703,184376.7081,28.10504746,22162,1.548728236,3147.71,0.779387363,19674.85458,1.960308653,25244,1.162432555,19670.6837,2.299491841,16922
"KGRK20120819_114111_V03",13836.48,"2012","08","19",0.545295998,11583.1,7.050712145,177854.2139,33.3553152,25225,8.483690054,177852.0783,36.42205209,20964,1.533582096,2253.38,0.595818057,15042.61848,1.828283366,25247,1.00571554,15037.45876,2.2874064,14952
"KGRK20120819_114424_V03",12899.64,"2012","08","19",0.548049289,11208.96,8.196119832,206722.5344,42.55312416,25222,10.65894676,206719.6135,48.25650929,19394,1.532505511,1690.68,0.573930781,14487.73471,4.431180445,25243,1.114226142,14481.59717,6.126644729,12997
"KGRK20120819_114737_V03",12673.97,"2012","08","19",0.548184891,11602.81,9.256925009,233505.9333,50.07199054,25225,13.33916391,233502.0642,59.65343249,17505,1.533110471,1071.16,0.470315049,11872.16277,3.716687812,25243,1.081685553,11865.00883,5.579448913,10969
"KGRK20120819_115050_V03",12827.81,"2012","08","19",0.548982557,11964.1,10.48392317,264446.4779,44.35807505,25224,14.31124023,264443.0969,51.29575122,18478,1.5351915,863.71,0.596059483,15047.52164,5.524302707,25245,1.522095072,15039.8214,8.750196983,9881
"KGRK20120819_115404_V03",14466.33,"2012","08","19",0.547823417,13350.51,12.15099121,306557.3573,41.79205334,25229,15.7409229,306554.4734,46.96943746,19475,1.548241392,1115.82,1.259319576,31787.74473,11.4830422,25242,3.436389354,31779.72874,18.77366048,9248
"KGRK20120819_115717_V03",24084.32,"2012","08","19",0.548393077,23044.71,18.07871866,456144.1505,47.26417836,25231,21.49079589,456142.1427,50.8155341,21225,1.547384556,1039.61,1.209257599,30522.87106,8.023364023,25241,3.203001512,30514.9954,12.81327788,9527
"KGRK20120819_120030_V03",15483.09,"2012","08","19",0.548834519,14388.61,13.26299436,334731.4517,33.62317002,25238,16.87991635,334728.7413,37.11860867,19830,1.546816902,1094.48,1.286725341,32483.38124,8.782520213,25245,3.202742683,32475.8108,13.63481277,10140
"KGRK20120819_120343_V03",14502.24,"2012","08","19",0.549179926,13127.08,12.81862935,323490.9303,33.97763693,25236,16.66862518,323488.0088,37.90879284,19407,1.547983817,1375.16,1.306488345,32980.99178,6.396531929,25244,3.123390248,32973.63085,9.600453002,10557
"KGRK20120819_120656_V03",14835.53,"2012","08","19",0.547735954,12934.67,12.67262408,319819.0139,34.34455659,25237,16.74692028,319815.9366,38.60802083,19097,1.547798753,1900.86,1.510784444,38135.22094,6.838212026,25242,3.436514704,38128.13065,9.988655192,11095
"KGRK20120819_121009_V03",21041.83,"2012","08","19",0.547456328,18659.62,17.74791379,447868.6046,44.10273959,25235,22.25089651,447866.0451,48.35688683,20128,1.545279817,2382.21,1.632579722,41214.47508,6.546835975,25245,3.743059331,41207.34018,9.507441549,11009
"KGRK20120819_121323_V03",15555.31,"2012","08","19",0.548822886,13234.47,13.93993328,351746.3364,39.80866673,25233,18.71372155,351743.1102,45.14574185,18796,1.539438556,2320.84,1.54165125,38917.44414,5.927244256,25244,3.511130331,38910.34633,8.550906438,11082
"KGRK20120819_121636_V03",13649.67,"2012","08","19",0.547744412,11717.23,13.16884942,332289.5774,39.11866276,25233,18.17658187,332286.0931,44.9579265,18281,1.547892112,1932.44,1.279249094,32290.80562,5.391968227,25242,2.904257453,32283.72585,7.829649597,11116
"KGRK20120819_121949_V03",14359.45,"2012","08","19",0.547952529,12574.02,15.2238184,384203.5049,48.42115779,25237,21.09713819,384199.9836,55.90455548,18211,1.548350998,1785.43,1.098550115,27735.09476,4.262983081,25247,2.498243442,27728.00396,6.151751781,11099
"KGRK20120819_122302_V03",17731.61,"2012","08","19",0.542254731,16307.43,19.30256262,486926.4447,58.24905619,25226,25.7658627,486923.2732,66.05002346,18898,1.586403418,1424.18,0.906573331,22891.88317,3.597539234,25251,2.108602882,22884.66708,5.251606023,10853
"KGRK20120819_122615_V03",18643.71,"2012","08","19",0.547883521,17192.34,20.6718468,521612.7103,61.48236138,25233,27.74370973,521609.4867,69.83655447,18801,1.548495904,1451.37,0.912601338,23040.44597,3.803996022,25247,2.089758355,23033.31658,5.539671664,11022
"KGRK20120819_122928_V03",15579.94,"2012","08","19",0.548833629,12953.03,17.31755806,437043.2127,54.73268335,25237,24.10588256,437039.6508,63.29609113,18130,1.53821409,2626.91,0.977190606,24671.13122,9.454723759,25247,2.249541478,24663.97276,14.24755775,10964
"KGRK20120819_123241_V03",18993.75,"2012","08","19",0.548119041,14800.58,18.61523884,469792.7825,56.61534846,25237,25.74187839,469789.2807,65.18474805,18250,1.547681015,4193.17,1.074824757,27122.12791,15.65451892,25234,2.494244261,27114.92936,23.77682815,10871
"KGRK20120819_123555_V03",21762.53,"2012","08","19",0.547462703,17929.51,18.495279,466524.9175,53.63116543,25224,25.1901489,466521.5576,61.22819305,18520,1.543345702,3833.02,0.919035853,23187.27456,16.27676,25230,2.215413699,23179.87353,25.21926303,10463
"KGRK20120819_123908_V03",35577.87,"2012","08","19",0.548309867,29848.76,24.90032308,627961.2477,60.29141632,25219,31.50346653,627958.5984,66.2649872,19933,1.530618719,5729.11,1.199530047,30258.14544,22.57773356,25225,2.916011405,30250.70231,35.13634648,10374
"KGRK20120819_124221_V03",22814.73,"2012","08","19",0.547912186,16802.26,17.16353871,432864.4463,50.82040109,25220,22.88576112,432861.2858,57.55765527,18914,1.548906129,6012.47,1.129088627,28484.64788,22.19111349,25228,2.814496436,28477.07494,34.97402437,10118
"KGRK20120819_124534_V03",25523.01,"2012","08","19",0.54843811,17517.92,17.68332849,445708.2945,52.37934947,25205,23.48288591,445705.1746,59.22233545,18980,1.548467236,8005.09,1.41787067,35774.29487,27.79303188,25231,3.606960386,35766.61919,44.24601622,9916
"KGRK20120819_124847_V03",25922.85,"2012","08","19",0.548842377,19322.14,17.37027792,438008.9281,50.46608981,25216,22.84135904,438005.9009,56.78106352,19176,1.548183842,6600.71,1.16513607,29399.87845,21.8859852,25233,2.94865849,29392.22783,34.74689267,9968
"KGRK20120819_125200_V03",38032.24,"2012","08","19",0.54789748,31204.17,21.85871225,551233.0056,55.04010468,25218,26.43539312,551230.8174,59.5210332,20852,1.545758683,6828.07,1.207829481,30465.08299,22.82795659,25223,3.069066438,30457.41533,36.315905,9924
